2346	838	3	1126108800000
68	838	4	1127923200000
121	838	4	1127404800000
2372	838	3	1127923200000
2269	839	3	1125849600000
2136	1708	3	1125849600000
520	1708	2	1126800000000
812	841	5	1127750400000
1363	841	3	1126540800000
740	1440	4	1127923200000
58	842	5	1126454400000
1947	842	3	1125590400000
32	843	5	1126540800000
1888	843	5	1127750400000
2426	843	5	1126627200000
1237	843	3	1127059200000
235	845	4	1128009600000
2214	846	4	1125936000000
1804	846	4	1125936000000
14	846	4	1125590400000
378	846	5	1126195200000
1280	846	4	1127750400000
2080	847	5	1125936000000
2427	847	3	1125936000000
745	847	3	1127232000000
1174	847	5	1127664000000
2304	847	4	1125763200000
2225	847	3	1125763200000
340	847	5	1127577600000
1185	847	5	1126195200000
2200	847	3	1127145600000
2318	847	4	1125763200000
844	847	3	1127404800000
2381	847	4	1127404800000
2439	847	3	1128009600000
1451	847	3	1126022400000
591	847	3	1126195200000
2358	847	5	1126972800000
2410	847	3	1127404800000
2348	847	5	1126627200000
2369	847	5	1127664000000
2408	847	5	1126540800000
583	847	3	1126281600000
2432	847	5	1126972800000
62	848	3	1127836800000
4	2161	3	1126281600000
2200	2161	4	1127145600000
745	849	3	1127318400000
1291	849	1	1127232000000
2227	849	3	1125504000000
1496	849	4	1126886400000
12	850	2	1127059200000
2363	850	4	1126800000000
1024	850	4	1125504000000
338	852	2	1126195200000
81	852	4	1125936000000
2314	852	4	1126368000000
2200	852	4	1127145600000
146	852	3	1125936000000
777	1442	2	1127750400000
634	1710	2	1126627200000
574	2162	4	1127145600000
751	2162	4	1125590400000
176	2162	1	1125504000000
683	2162	3	1125504000000
1990	2162	4	1125676800000
1289	2162	4	1126108800000
964	2162	4	1125590400000
1696	2162	3	1125504000000
1413	2162	5	1125504000000
691	2162	3	1125676800000
1402	2162	5	1126368000000
1972	2162	3	1126195200000
1086	2162	4	1126886400000
839	2162	4	1126281600000
469	2486	3	1126195200000
2351	855	4	1127836800000
2065	855	4	1127404800000
305	1443	3	1127750400000
810	1443	5	1126713600000
696	1443	4	1126886400000
1755	1443	3	1126108800000
1961	1444	4	1127145600000
1980	856	4	1127750400000
620	857	3	1126886400000
1888	857	3	1127750400000
873	857	4	1126108800000
4	1926	3	1125590400000
2356	1926	3	1128009600000
1012	1445	4	1127577600000
520	1445	4	1127664000000
367	1445	3	1126195200000
2194	859	4	1125676800000
2214	859	4	1125936000000
2055	859	1	1127404800000
2345	859	2	1126540800000
1440	859	3	1128009600000
2381	859	2	1127404800000
2389	859	3	1126281600000
2346	859	3	1126454400000
52	1711	3	1127232000000
1888	1711	4	1126972800000
886	1711	4	1125936000000
1961	2711	4	1126713600000
1416	1446	5	1126022400000
1982	860	3	1126540800000
1689	860	4	1125763200000
745	860	3	1127232000000
465	860	2	1126540800000
1549	860	3	1126454400000
2364	860	4	1127232000000
2345	860	2	1126540800000
389	860	3	1126800000000
2375	860	5	1126713600000
1625	860	4	1125936000000
226	860	3	1127836800000
2509	860	1	1126713600000
2267	860	4	1125849600000
2079	860	4	1127577600000
2227	860	3	1125504000000
1013	860	4	1125936000000
2318	860	5	1125504000000
2443	860	4	1125504000000
299	860	3	1127664000000
239	860	4	1126108800000
2358	860	4	1126972800000
2370	860	5	1127836800000
278	860	4	1126886400000
2350	860	2	1126454400000
130	862	3	1127404800000
153	863	5	1126972800000
2356	863	5	1126972800000
1062	863	5	1127750400000
2412	863	5	1126627200000
1136	863	4	1126195200000
866	863	5	1127059200000
2510	863	5	1126713600000
102	863	5	1127318400000
2335	863	5	1126281600000
1491	863	5	1126627200000
507	1447	3	1127750400000
392	1713	4	1127923200000
821	2167	4	1126108800000
2351	1929	4	1127836800000
2136	1929	3	1125849600000
2262	1929	1	1127836800000
1306	1930	3	1126022400000
1815	1930	2	1126627200000
2377	1930	3	1125590400000
707	1930	4	1125504000000
2363	866	5	1127059200000
2345	867	3	1126627200000
1888	867	4	1127750400000
1138	867	5	1127836800000
2335	869	5	1126281600000
2363	870	5	1126108800000
307	870	4	1126800000000
2200	870	4	1127145600000
844	870	2	1127404800000
832	870	4	1126627200000
2347	870	4	1126281600000
2198	2168	4	1125763200000
209	2170	2	1127059200000
2200	1448	4	1127145600000
2198	1449	4	1127577600000
524	1449	3	1125936000000
244	871	4	1126454400000
1689	872	2	1125763200000
2318	872	3	1125936000000
1496	872	3	1126886400000
1429	872	4	1126713600000
312	2171	3	1125936000000
297	2605	4	1126022400000
719	2605	5	1125936000000
791	1719	4	1126627200000
1231	1719	5	1126108800000
1514	1719	3	1127232000000
812	1719	4	1127577600000
635	1719	3	1125504000000
943	1719	3	1126108800000
57	1719	4	1125936000000
1507	1719	5	1126022400000
347	1719	4	1126454400000
426	1719	4	1126195200000
1797	1719	3	1126627200000
978	1719	3	1125590400000
1536	1719	4	1125590400000
1210	1719	4	1126886400000
122	1719	2	1127232000000
338	874	2	1126195200000
1011	874	4	1127664000000
1091	875	5	1125504000000
371	875	3	1126800000000
187	876	4	1126281600000
76	876	5	1126108800000
1897	876	3	1126540800000
2214	877	4	1126540800000
301	878	3	1127404800000
631	878	4	1126454400000
62	878	4	1127836800000
63	878	4	1127145600000
2198	879	4	1125676800000
1417	879	2	1125763200000
1689	879	4	1125763200000
1212	879	2	1127232000000
2359	879	5	1127923200000
2349	879	3	1127145600000
1549	879	3	1126454400000
2351	879	1	1127836800000
1136	879	4	1126195200000
2269	879	4	1126627200000
2227	879	4	1125504000000
1286	879	5	1128009600000
1205	879	4	1126022400000
1381	879	4	1127232000000
591	879	5	1125763200000
1608	879	4	1127145600000
2286	879	2	1126454400000
62	879	5	1127836800000
2193	879	3	1126108800000
788	879	1	1127923200000
2358	879	5	1127750400000
2347	879	4	1126713600000
2370	879	5	1127836800000
987	879	5	1127145600000
126	879	3	1127404800000
1689	880	5	1126540800000
2255	880	5	1127577600000
524	880	4	1125936000000
782	881	3	1126108800000
2395	881	5	1127750400000
1174	881	3	1127664000000
1515	881	2	1127577600000
2305	881	4	1127232000000
20	881	3	1125849600000
2200	881	2	1127145600000
2354	881	4	1126713600000
396	881	4	1125936000000
935	881	5	1126022400000
1778	881	2	1126195200000
2094	881	4	1125936000000
298	881	1	1125676800000
1923	881	3	1125763200000
2369	881	4	1127664000000
2346	881	5	1126108800000
2361	882	5	1126627200000
86	882	5	1127836800000
2412	882	4	1126627200000
1136	882	3	1126195200000
2269	882	4	1125849600000
1391	882	4	1127232000000
562	882	5	1127059200000
603	882	5	1125504000000
524	882	5	1126800000000
2009	882	5	1127923200000
1768	882	5	1126800000000
592	882	4	1126281600000
1408	882	4	1127664000000
1911	882	5	1126108800000
75	882	5	1126454400000
2356	883	5	1127059200000
1592	884	2	1125849600000
1402	884	5	1126368000000
1024	885	5	1127577600000
2455	886	5	1127750400000
2504	886	3	1127750400000
2458	886	5	1126108800000
1721	886	4	1127664000000
2469	886	4	1127232000000
2356	886	4	1126972800000
2399	886	5	1126972800000
2390	886	4	1127750400000
2391	886	4	1126972800000
2005	886	4	1125936000000
2478	886	5	1128009600000
2287	886	1	1126454400000
2325	886	3	1126627200000
1766	886	3	1127577600000
2480	886	4	1126972800000
2314	886	2	1125676800000
2396	886	4	1126972800000
2357	886	3	1127836800000
2434	886	5	1126540800000
1471	886	3	1127750400000
2354	886	3	1126713600000
2290	886	3	1126713600000
2367	886	3	1126972800000
2429	886	3	1127404800000
2397	886	1	1128009600000
2405	886	3	1127059200000
2393	886	5	1127664000000
2400	886	4	1126022400000
1787	886	4	1128009600000
2381	886	3	1127404800000
2484	886	2	1126022400000
1246	886	4	1126627200000
2332	886	4	1126454400000
2445	886	4	1127664000000
2377	886	3	1125590400000
2401	886	4	1125676800000
2018	886	2	1126195200000
257	886	4	1125763200000
2095	886	4	1127059200000
2456	886	4	1127577600000
2358	886	4	1126972800000
2406	886	4	1127318400000
2348	886	3	1126108800000
2368	886	5	1127836800000
2369	886	4	1126886400000
2370	886	5	1127836800000
2360	886	2	1127145600000
2143	886	5	1127404800000
2431	886	4	1126368000000
2111	886	3	1127577600000
2378	886	5	1127750400000
2384	886	4	1127232000000
2432	886	3	1126972800000
2433	886	4	1127318400000
2435	886	5	1128009600000
2351	888	5	1127836800000
244	888	3	1126454400000
1920	888	2	1127232000000
72	888	4	1126800000000
1947	888	4	1126627200000
2369	888	3	1127836800000
1085	888	5	1126972800000
2136	2488	3	1125849600000
1747	889	3	1127145600000
2345	889	4	1126540800000
625	890	4	1126627200000
102	890	5	1125590400000
2346	890	4	1126454400000
2322	891	4	1125676800000
1087	2174	3	1126972800000
2081	892	5	1127404800000
1151	892	4	1126368000000
2068	892	3	1126540800000
1319	892	3	1127318400000
235	893	3	1126713600000
4	2175	3	1126281600000
373	894	5	1126022400000
2379	895	3	1126022400000
2454	895	5	1127664000000
1689	895	3	1125763200000
2363	895	1	1126108800000
2359	895	3	1127923200000
1753	895	4	1126540800000
1039	895	2	1126022400000
2356	895	4	1126972800000
2399	895	4	1126972800000
2390	895	3	1127750400000
460	895	4	1127836800000
2391	895	3	1126972800000
2478	895	3	1128009600000
437	895	3	1126800000000
2479	895	3	1126713600000
1582	895	2	1127059200000
2250	895	3	1126713600000
578	895	4	1126540800000
2195	895	4	1125936000000
2357	895	3	1127836800000
2482	895	2	1127145600000
1471	895	3	1127750400000
2403	895	5	1127059200000
1440	895	3	1127750400000
2404	895	4	1127491200000
2453	895	4	1125504000000
2093	895	3	1126108800000
2400	895	4	1126022400000
2381	895	5	1127664000000
2444	895	3	1126540800000
2439	895	3	1128009600000
2377	895	5	1125590400000
2394	895	2	1126195200000
1908	895	3	1125936000000
2398	895	4	1125590400000
1608	895	4	1127145600000
1797	895	2	1126627200000
2358	895	3	1126972800000
2368	895	4	1126886400000
2369	895	3	1126713600000
2347	895	3	1127318400000
2370	895	2	1127836800000
2143	895	5	1127404800000
2407	895	4	1126972800000
1972	895	3	1127059200000
2440	895	3	1127059200000
2384	895	3	1126800000000
2435	895	4	1128009600000
2198	896	3	1125763200000
2356	896	3	1128009600000
1174	896	5	1127664000000
2269	896	1	1125849600000
2227	896	4	1125504000000
76	896	1	1125676800000
2389	896	3	1126454400000
1772	896	5	1127664000000
338	2712	1	1127318400000
2200	2712	2	1127145600000
781	897	5	1125936000000
1721	897	3	1127750400000
2194	897	4	1125676800000
1681	897	5	1127145600000
1115	897	4	1127318400000
1243	897	3	1127318400000
279	897	4	1127750400000
2093	897	1	1126108800000
2333	897	2	1127232000000
1906	897	3	1127664000000
26	897	5	1127491200000
164	897	4	1125590400000
670	897	4	1126972800000
146	897	3	1127664000000
2068	897	3	1127404800000
2408	897	3	1127923200000
2198	898	3	1126972800000
1916	898	5	1126281600000
1501	898	4	1125590400000
2455	898	5	1127750400000
2492	898	5	1127318400000
2504	898	5	1127750400000
682	898	4	1126281600000
1689	898	1	1125763200000
1913	898	3	1127059200000
2242	898	4	1127750400000
1292	898	3	1125590400000
2362	898	4	1127318400000
301	898	4	1125590400000
2363	898	2	1126108800000
494	898	4	1127059200000
2359	898	2	1127923200000
2469	898	5	1127232000000
1039	898	1	1126022400000
2356	898	5	1126972800000
2349	898	4	1126540800000
2399	898	3	1126972800000
1201	898	3	1125504000000
2055	898	5	1127318400000
2391	898	4	1126972800000
2351	898	3	1127836800000
2364	898	5	1127232000000
1747	898	3	1125504000000
2478	898	5	1128009600000
1136	898	2	1126195200000
1528	898	3	1125936000000
2269	898	1	1125849600000
2414	898	4	1127404800000
96	898	5	1126713600000
812	898	5	1125849600000
2305	898	5	1126108800000
2325	898	3	1126627200000
2380	898	4	1127059200000
2480	898	3	1126972800000
1989	898	4	1125763200000
655	898	3	1125849600000
156	898	3	1127145600000
2314	898	2	1127577600000
2481	898	4	1127577600000
148	898	4	1126972800000
2474	898	3	1126022400000
226	898	4	1127836800000
2352	898	3	1126972800000
1420	898	3	1127145600000
2354	898	5	1126713600000
2078	898	4	1126800000000
2366	898	1	1127145600000
1495	898	4	1128009600000
2428	898	5	1126713600000
2386	898	3	1127750400000
2218	898	1	1126368000000
2318	898	5	1125504000000
2367	898	3	1125504000000
2429	898	3	1127404800000
2493	898	2	1126972800000
2397	898	3	1128009600000
716	898	2	1125849600000
1019	898	4	1126800000000
1405	898	4	1128009600000
1496	898	4	1126886400000
1332	898	1	1126454400000
2381	898	2	1127664000000
2443	898	4	1127577600000
1093	898	3	1126108800000
1166	898	4	1125590400000
2332	898	3	1126454400000
2445	898	5	1127664000000
2377	898	5	1125590400000
2420	898	3	1126022400000
2394	898	4	1126195200000
2388	898	3	1127232000000
2398	898	1	1125590400000
1953	898	5	1125936000000
62	898	4	1127836800000
2102	898	3	1126022400000
2507	898	5	1127923200000
2389	898	4	1126281600000
2358	898	5	1127664000000
316	898	4	1126713600000
2348	898	1	1126627200000
2368	898	4	1126886400000
2355	898	5	1126886400000
2347	898	2	1125936000000
2370	898	5	1127836800000
2407	898	5	1126972800000
2163	898	5	1127577600000
1525	898	3	1126022400000
2160	898	3	1127145600000
2350	898	4	1126454400000
1377	898	4	1126972800000
1634	898	3	1127577600000
1889	898	4	1126195200000
2432	898	4	1126972800000
2372	898	2	1127577600000
1673	898	4	1127664000000
2433	898	4	1127318400000
2435	898	5	1128009600000
2451	898	3	1126022400000
2188	899	4	1127318400000
338	899	2	1126454400000
709	899	3	1126368000000
2363	899	5	1126108800000
2359	899	3	1127923200000
1753	899	3	1126540800000
2356	899	4	1126972800000
2082	899	4	1125504000000
2206	899	5	1126627200000
2351	899	5	1127836800000
2311	899	1	1127318400000
2225	899	3	1125590400000
2269	899	4	1125849600000
458	899	4	1127750400000
2287	899	5	1126454400000
2380	899	4	1127059200000
881	899	4	1125590400000
2074	899	4	1126454400000
2482	899	5	1127145600000
2200	899	4	1127059200000
2227	899	5	1125504000000
2335	899	5	1126281600000
2397	899	4	1128009600000
2393	899	3	1126454400000
2333	899	5	1127232000000
2394	899	5	1126195200000
1947	899	5	1126627200000
2103	899	4	1126540800000
723	899	4	1127145600000
1268	899	5	1127664000000
2230	899	5	1126022400000
2418	899	4	1126886400000
2350	899	5	1127318400000
445	899	3	1127059200000
2384	899	3	1126800000000
2361	2176	5	1126627200000
1801	2176	5	1126022400000
2053	2713	2	1125676800000
1689	900	3	1125763200000
2055	900	3	1127318400000
1174	900	2	1127664000000
1747	900	5	1127145600000
2375	900	3	1127750400000
2318	900	3	1125763200000
2387	900	2	1125936000000
2358	900	3	1127750400000
2269	901	4	1125849600000
2335	901	5	1127664000000
2441	901	5	1125590400000
109	901	4	1127145600000
2120	901	4	1126540800000
1917	2608	3	1126540800000
25	2608	5	1127750400000
1856	2608	5	1127577600000
256	2608	4	1125763200000
2053	2608	3	1125936000000
338	2714	1	1127318400000
2200	904	4	1127145600000
209	905	3	1127059200000
720	906	5	1126281600000
1363	1725	3	1126540800000
2346	1725	3	1126454400000
2351	908	3	1127836800000
2304	908	5	1125763200000
1783	908	5	1125504000000
647	908	4	1126713600000
2396	909	3	1126972800000
438	909	3	1126886400000
1888	909	4	1127750400000
903	909	4	1125676800000
2358	909	3	1126972800000
2433	909	4	1127318400000
2351	910	5	1127836800000
2200	910	4	1127145600000
812	911	5	1126800000000
2318	911	5	1125504000000
582	911	4	1127664000000
327	912	3	1126108800000
1982	2178	4	1127404800000
781	2178	2	1126713600000
1674	2178	5	1127059200000
1110	2178	4	1127145600000
2361	2178	4	1127318400000
750	2178	5	1126454400000
2063	2178	4	1127145600000
751	2178	4	1127836800000
2198	2178	4	1126368000000
916	2178	4	1126454400000
2204	2178	5	1126454400000
2132	2178	5	1127750400000
1643	2178	4	1127836800000
1688	2178	4	1126540800000
477	2178	3	1126540800000
1403	2178	4	1126540800000
240	2178	1	1127664000000
945	2178	4	1127232000000
490	2178	3	1128009600000
619	2178	4	1126022400000
345	2178	4	1127750400000
2413	2178	5	1127750400000
793	2178	5	1126022400000
1655	2178	5	1126627200000
80	2178	3	1126540800000
2223	2178	4	1127318400000
1535	2178	5	1126540800000
1792	2178	4	1126368000000
856	2178	4	1126886400000
1592	2178	3	1127059200000
605	2178	3	1127145600000
465	2178	5	1126195200000
2362	2178	4	1127750400000
938	2178	3	1126540800000
656	2178	5	1126800000000
1299	2178	3	1127145600000
1436	2178	2	1128009600000
324	2178	5	1126454400000
4	2178	5	1126540800000
1212	2178	3	1126627200000
1758	2178	5	1126886400000
1656	2178	5	1127750400000
219	2178	5	1127923200000
2356	2178	5	1127145600000
1759	2178	4	1126713600000
992	2178	4	1126454400000
948	2178	3	1127232000000
624	2178	5	1126281600000
2207	2178	5	1126540800000
861	2178	4	1127577600000
625	2178	4	1126454400000
2005	2178	4	1126540800000
241	2178	1	1126281600000
626	2178	3	1127664000000
502	2178	4	1127059200000
1273	2178	4	1127836800000
794	2178	4	1127318400000
627	2178	4	1126540800000
189	2178	4	1127145600000
1329	2178	5	1126454400000
94	2178	4	1127145600000
2258	2178	5	1127145600000
999	2178	2	1126540800000
747	2178	5	1126972800000
2479	2178	5	1127145600000
1014	2178	5	1127318400000
1404	2178	5	1126972800000
628	2178	3	1127145600000
1056	2178	4	1127923200000
895	2178	3	1127923200000
1582	2178	4	1126454400000
23	2178	1	1126454400000
1821	2178	5	1127232000000
2305	2178	4	1127318400000
1067	2178	5	1127923200000
1902	2178	4	1128009600000
156	2178	3	1126454400000
629	2178	5	1126540800000
263	2178	5	1126627200000
1333	2178	3	1127145600000
8	2178	4	1127577600000
2505	2178	4	1128009600000
2396	2178	4	1126972800000
148	2178	5	1127059200000
1462	2178	4	1127836800000
2357	2178	5	1127836800000
796	2178	5	1127836800000
631	2178	3	1127836800000
1544	2178	5	1126368000000
666	2178	5	1126540800000
2074	2178	4	1125936000000
1471	2178	4	1126972800000
1070	2178	3	1127145600000
2203	2178	4	1127664000000
1976	2178	5	1126886400000
1116	2178	5	1127664000000
226	2178	5	1126108800000
994	2178	3	1126800000000
581	2178	5	1126800000000
420	2178	3	1127404800000
71	2178	5	1127664000000
1163	2178	3	1127232000000
260	2178	3	1126281600000
1243	2178	4	1127318400000
713	2178	4	1127145600000
920	2178	5	1127059200000
129	2178	3	1127145600000
1893	2178	5	1127750400000
1379	2178	4	1127145600000
1545	2178	4	1126108800000
396	2178	3	1126195200000
2022	2178	5	1126281600000
1043	2178	3	1127145600000
309	2178	4	1126368000000
186	2178	5	1127664000000
601	2178	3	1127750400000
222	2178	4	1127059200000
390	2178	4	1126540800000
639	2178	5	1126540800000
1421	2178	5	1126454400000
1336	2178	3	1127750400000
1076	2178	3	1127664000000
1412	2178	3	1127145600000
35	2178	4	1126886400000
1904	2178	5	1127059200000
72	2178	4	1126540800000
714	2178	5	1126627200000
1122	2178	2	1126454400000
962	2178	2	1126800000000
